iso_code,continent,location,date,new_cases,new_deaths,total_cases,total_deaths,reproduction_rate,hosp_patients,new_tests,positive_rate,new_vaccinations,population,median_age,hospital_beds_per_thousand
AUS,Oceania,Australia,2020-08-06,382.0,11.0,20272.0,266.0,0.97,632.0,80008.0,0.0072,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-08-07,426.0,12.0,20698.0,278.0,0.94,659.0,91937.0,0.007,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-08-08,386.0,17.0,21084.0,295.0,0.89,658.0,40197.0,0.007,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-08-09,313.0,18.0,21397.0,313.0,0.87,664.0,93191.0,0.006,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-08-10,316.0,18.0,21713.0,331.0,0.85,673.0,61132.0,0.0056,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-08-11,414.0,21.0,22127.0,352.0,0.83,686.0,61626.0,0.0054,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-08-12,231.0,9.0,22358.0,361.0,0.8,686.0,61172.0,0.005,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-08-13,384.0,14.0,22742.0,375.0,0.8,679.0,68441.0,0.0052,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-08-14,293.0,4.0,23035.0,379.0,0.77,681.0,70629.0,0.0051,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-08-15,252.0,17.0,23287.0,396.0,0.75,680.0,63370.0,0.0046,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-08-16,271.0,25.0,23558.0,421.0,0.73,674.0,53774.0,0.0049,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-08-17,215.0,17.0,23773.0,438.0,0.72,682.0,38539.0,0.0049,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-08-18,216.0,12.0,23989.0,450.0,0.7,694.0,44516.0,0.0046,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-08-19,247.0,13.0,24236.0,463.0,0.69,644.0,59882.0,0.0047,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-08-20,171.0,9.0,24407.0,472.0,0.67,647.0,68336.0,0.0042,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-08-21,195.0,13.0,24602.0,485.0,0.66,631.0,0.0,0.004,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-08-22,209.0,17.0,24811.0,502.0,0.65,604.0,0.0,0.0038,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-08-23,104.0,15.0,24915.0,517.0,0.63,659.0,0.0,0.0033,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-08-24,138.0,8.0,25053.0,525.0,0.62,644.0,51447.0,0.003,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-08-25,151.0,24.0,25204.0,549.0,0.62,603.0,56675.0,0.0028,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-08-26,118.0,23.0,25322.0,572.0,0.61,558.0,71703.0,0.0024,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-08-27,126.0,11.0,25448.0,583.0,0.61,543.0,86268.0,0.0022,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-08-28,99.0,17.0,25547.0,600.0,0.61,510.0,0.0,0.002,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-08-29,123.0,11.0,25670.0,611.0,0.6,501.0,0.0,0.0019,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-08-30,76.0,41.0,25746.0,652.0,0.6,481.0,0.0,0.0018,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-08-31,73.0,5.0,25819.0,657.0,0.61,450.0,46224.0,0.0017,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-09-01,104.0,6.0,25923.0,663.0,0.62,432.0,41344.0,0.0016,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-09-02,126.0,15.0,26049.0,678.0,0.63,391.0,63998.0,0.0017,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-09-03,87.0,59.0,26136.0,737.0,0.62,357.0,70983.0,0.0016,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-09-04,71.0,11.0,26207.0,748.0,0.61,326.0,0.0,0.0015,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-09-05,71.0,5.0,26278.0,753.0,0.59,310.0,0.0,0.0013,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-09-06,43.0,9.0,26321.0,762.0,0.59,294.0,0.0,0.0012,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-09-07,52.0,8.0,26373.0,770.0,0.59,263.0,36086.0,0.0012,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-09-08,92.0,11.0,26465.0,781.0,0.6,221.0,36963.0,0.0011,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-09-09,59.0,7.0,26524.0,788.0,0.59,195.0,58936.0,0.001,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-09-10,40.0,9.0,26564.0,797.0,0.58,162.0,60098.0,0.0009,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-09-11,43.0,6.0,26607.0,803.0,0.58,151.0,0.0,0.0009,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-09-12,44.0,7.0,26651.0,810.0,0.58,137.0,0.0,0.001,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-09-13,41.0,6.0,26692.0,816.0,0.58,141.0,0.0,0.001,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-09-14,47.0,0.0,26739.0,816.0,0.58,139.0,30946.0,0.001,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-09-15,39.0,8.0,26778.0,824.0,0.57,126.0,29503.0,0.0009,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-09-16,35.0,8.0,26813.0,832.0,0.57,117.0,47845.0,0.0009,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-09-17,48.0,5.0,26861.0,837.0,0.57,108.0,54357.0,0.0009,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-09-18,24.0,7.0,26885.0,844.0,0.55,106.0,0.0,0.0009,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-09-19,13.0,5.0,26898.0,849.0,0.53,109.0,0.0,0.0008,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-09-20,14.0,2.0,26912.0,851.0,0.53,107.0,0.0,0.0008,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-09-21,30.0,3.0,26942.0,854.0,0.55,100.0,23436.0,0.0007,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-09-22,30.0,5.0,26972.0,859.0,0.55,89.0,31595.0,0.0007,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-09-23,8.0,2.0,26980.0,861.0,0.54,81.0,42410.0,0.0006,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-09-24,20.0,8.0,27000.0,869.0,0.56,71.0,47634.0,0.0005,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-09-25,16.0,1.0,27016.0,870.0,0.57,68.0,0.0,0.0005,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-09-26,24.0,2.0,27040.0,872.0,0.59,65.0,0.0,0.0006,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-09-27,4.0,3.0,27044.0,875.0,0.59,62.0,0.0,0.0005,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-09-28,11.0,7.0,27055.0,882.0,0.62,60.0,17099.0,0.0005,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-09-29,23.0,4.0,27078.0,886.0,0.66,55.0,26010.0,0.0004,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-09-30,18.0,2.0,27096.0,888.0,0.69,50.0,48071.0,0.0005,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-10-01,13.0,2.0,27109.0,890.0,0.71,51.0,42248.0,0.0005,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-10-02,12.0,3.0,27121.0,893.0,0.74,49.0,0.0,0.0005,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-10-03,14.0,1.0,27135.0,894.0,0.78,46.0,0.0,0.0004,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-10-04,13.0,0.0,27148.0,894.0,0.82,46.0,0.0,0.0005,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-10-05,25.0,1.0,27173.0,895.0,0.87,37.0,0.0,0.0005,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-10-06,8.0,2.0,27181.0,897.0,0.89,32.0,0.0,0.0004,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-10-07,25.0,0.0,27206.0,897.0,0.94,31.0,32769.0,0.0005,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-10-08,20.0,0.0,27226.0,897.0,0.96,28.0,42837.0,0.0005,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-10-09,18.0,0.0,27244.0,897.0,0.98,31.0,0.0,0.0005,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-10-10,19.0,1.0,27263.0,898.0,0.99,31.0,0.0,0.0005,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-10-11,22.0,0.0,27285.0,898.0,1.0,32.0,0.0,0.0006,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-10-12,25.0,1.0,27310.0,899.0,1.0,31.0,27447.0,0.0006,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-10-13,27.0,5.0,27337.0,904.0,0.98,28.0,27430.0,0.0006,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-10-14,20.0,0.0,27357.0,904.0,0.94,26.0,46502.0,0.0006,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-10-15,14.0,0.0,27371.0,904.0,0.9,20.0,43626.0,0.0006,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-10-16,7.0,0.0,27378.0,904.0,0.87,18.0,0.0,0.0005,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-10-17,12.0,0.0,27390.0,904.0,0.86,16.0,0.0,0.0005,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-10-18,9.0,1.0,27399.0,905.0,0.88,17.0,0.0,0.0004,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-10-19,6.0,0.0,27405.0,905.0,0.93,17.0,27338.0,0.0004,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-10-20,38.0,0.0,27443.0,905.0,1.0,16.0,28873.0,0.0004,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-10-21,15.0,0.0,27458.0,905.0,0.98,16.0,45759.0,0.0004,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-10-22,18.0,0.0,27476.0,905.0,0.97,20.0,45818.0,0.0004,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-10-23,19.0,0.0,27495.0,905.0,0.94,18.0,0.0,0.0004,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-10-24,18.0,0.0,27513.0,905.0,0.9,17.0,0.0,0.0005,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-10-25,12.0,0.0,27525.0,905.0,0.87,17.0,0.0,0.0005,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-10-26,14.0,0.0,27539.0,905.0,0.85,15.0,31186.0,0.0005,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-10-27,14.0,2.0,27553.0,907.0,0.82,13.0,31530.0,0.0004,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-10-28,12.0,0.0,27565.0,907.0,0.81,19.0,51683.0,0.0004,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-10-29,14.0,0.0,27579.0,907.0,0.79,20.0,50670.0,0.0004,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-10-30,6.0,0.0,27585.0,907.0,0.76,17.0,0.0,0.0003,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-10-31,10.0,0.0,27595.0,907.0,0.74,17.0,0.0,0.0003,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-11-01,6.0,0.0,27601.0,907.0,0.75,16.0,0.0,0.0003,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-11-02,9.0,0.0,27610.0,907.0,0.77,15.0,30215.0,0.0002,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-11-03,12.0,0.0,27622.0,907.0,0.79,20.0,31770.0,0.0002,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-11-04,8.0,0.0,27630.0,907.0,0.8,21.0,46392.0,0.0002,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-11-05,14.0,0.0,27644.0,907.0,0.82,20.0,43579.0,0.0002,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-11-06,8.0,0.0,27652.0,907.0,0.8,19.0,0.0,0.0002,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-11-07,6.0,0.0,27658.0,907.0,0.78,19.0,0.0,0.0002,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-11-08,7.0,0.0,27665.0,907.0,0.8,20.0,0.0,0.0002,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-11-09,4.0,0.0,27669.0,907.0,0.83,20.0,29026.0,0.0002,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-11-10,2.0,0.0,27671.0,907.0,0.88,22.0,33373.0,0.0002,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-11-11,4.0,0.0,27675.0,907.0,0.98,22.0,52406.0,0.0002,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-11-12,1.0,0.0,27676.0,907.0,1.1,22.0,55862.0,0.0001,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-11-13,6.0,0.0,27682.0,907.0,1.29,21.0,0.0,0.0001,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-11-14,29.0,0.0,27711.0,907.0,1.49,22.0,0.0,0.0002,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-11-15,38.0,0.0,27749.0,907.0,1.51,24.0,0.0,0.0003,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-11-16,9.0,0.0,27758.0,907.0,1.38,23.0,22430.0,0.0003,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-11-17,19.0,0.0,27777.0,907.0,1.28,22.0,39581.0,0.0004,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-11-18,8.0,0.0,27785.0,907.0,1.18,26.0,56696.0,0.0004,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-11-19,7.0,0.0,27792.0,907.0,1.12,23.0,61101.0,0.0004,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-11-20,14.0,0.0,27806.0,907.0,1.08,25.0,0.0,0.0004,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-11-21,15.0,0.0,27821.0,907.0,1.04,22.0,0.0,0.0003,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-11-22,13.0,0.0,27834.0,907.0,1.01,21.0,0.0,0.0003,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-11-23,9.0,0.0,27843.0,907.0,0.98,25.0,31580.0,0.0003,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-11-24,10.0,0.0,27853.0,907.0,0.96,24.0,34960.0,0.0002,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-11-25,12.0,0.0,27865.0,907.0,0.95,24.0,51998.0,0.0002,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-11-26,8.0,0.0,27873.0,907.0,0.94,22.0,44283.0,0.0003,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-11-27,13.0,0.0,27886.0,907.0,0.93,21.0,0.0,0.0003,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-11-28,6.0,0.0,27892.0,907.0,0.91,21.0,0.0,0.0003,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-11-29,10.0,1.0,27902.0,908.0,0.93,22.0,0.0,0.0003,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-11-30,10.0,0.0,27912.0,908.0,0.96,21.0,24224.0,0.0003,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-12-01,11.0,0.0,27923.0,908.0,0.97,21.0,28191.0,0.0003,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-12-02,16.0,0.0,27939.0,908.0,0.99,26.0,0.0,0.0003,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-12-03,10.0,0.0,27949.0,908.0,0.96,27.0,0.0,0.0003,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-12-04,7.0,0.0,27956.0,908.0,0.94,28.0,0.0,0.0003,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-12-05,9.0,0.0,27965.0,908.0,0.94,29.0,0.0,0.0003,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-12-06,7.0,0.0,27972.0,908.0,0.96,33.0,0.0,0.0003,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-12-07,15.0,0.0,27987.0,908.0,0.99,37.0,22632.0,0.0004,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-12-08,6.0,0.0,27993.0,908.0,0.99,32.0,22555.0,0.0003,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-12-09,7.0,0.0,28000.0,908.0,1.01,38.0,36826.0,0.0003,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-12-10,11.0,0.0,28011.0,908.0,1.05,38.0,37254.0,0.0003,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-12-11,14.0,0.0,28025.0,908.0,1.08,37.0,0.0,0.0003,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-12-12,5.0,0.0,28030.0,908.0,1.09,34.0,0.0,0.0003,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-12-13,7.0,0.0,28037.0,908.0,1.15,28.0,0.0,0.0003,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-12-14,11.0,0.0,28048.0,908.0,1.24,31.0,0.0,0.0003,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-12-15,12.0,0.0,28060.0,908.0,1.33,28.0,0.0,0.0003,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-12-16,12.0,0.0,28072.0,908.0,1.42,29.0,31854.0,0.0004,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-12-17,21.0,0.0,28093.0,908.0,1.52,24.0,28715.0,0.0005,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-12-18,33.0,0.0,28126.0,908.0,1.58,25.0,0.0,0.0005,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-12-19,42.0,0.0,28168.0,908.0,1.57,26.0,0.0,0.0007,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-12-20,30.0,0.0,28198.0,908.0,1.47,23.0,0.0,0.0008,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-12-21,21.0,0.0,28219.0,908.0,1.37,22.0,70033.0,0.0007,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-12-22,18.0,0.0,28237.0,908.0,1.28,20.0,76094.0,0.0006,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-12-23,25.0,0.0,28262.0,908.0,1.22,21.0,89673.0,0.0005,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-12-24,12.0,0.0,28274.0,908.0,1.16,24.0,0.0,0.0004,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-12-25,23.0,0.0,28297.0,908.0,1.13,23.0,0.0,0.0004,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-12-26,11.0,0.0,28308.0,908.0,1.11,25.0,0.0,0.0003,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-12-27,29.0,1.0,28337.0,909.0,1.12,19.0,0.0,0.0003,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-12-28,12.0,0.0,28349.0,909.0,1.11,24.0,29427.0,0.0003,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-12-29,32.0,0.0,28381.0,909.0,1.13,19.0,39311.0,0.0003,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-12-30,24.0,0.0,28405.0,909.0,1.11,22.0,40447.0,0.0004,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2020-12-31,20.0,0.0,28425.0,909.0,1.09,19.0,56285.0,0.0004,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2021-01-01,35.0,0.0,28460.0,909.0,1.07,25.0,0.0,0.0005,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2021-01-02,24.0,0.0,28484.0,909.0,1.02,26.0,0.0,0.0005,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2021-01-03,20.0,0.0,28504.0,909.0,0.96,26.0,0.0,0.0005,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2021-01-04,13.0,0.0,28517.0,909.0,0.92,32.0,77267.0,0.0004,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2021-01-05,19.0,0.0,28536.0,909.0,0.9,36.0,84675.0,0.0004,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2021-01-06,10.0,0.0,28546.0,909.0,0.88,38.0,101274.0,0.0003,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2021-01-07,25.0,0.0,28571.0,909.0,0.88,41.0,87889.0,0.0003,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2021-01-08,11.0,0.0,28582.0,909.0,0.85,40.0,0.0,0.0002,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2021-01-09,13.0,0.0,28595.0,909.0,0.85,41.0,0.0,0.0002,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2021-01-10,19.0,0.0,28614.0,909.0,0.86,45.0,0.0,0.0002,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2021-01-11,20.0,0.0,28634.0,909.0,0.86,47.0,77697.0,0.0002,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2021-01-12,16.0,0.0,28650.0,909.0,0.84,44.0,60177.0,0.0002,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2021-01-13,10.0,0.0,28660.0,909.0,0.82,46.0,69775.0,0.0002,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2021-01-14,9.0,0.0,28669.0,909.0,0.81,51.0,63170.0,0.0002,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2021-01-15,20.0,0.0,28689.0,909.0,0.82,47.0,0.0,0.0002,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2021-01-16,19.0,0.0,28708.0,909.0,0.81,38.0,0.0,0.0003,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2021-01-17,13.0,0.0,28721.0,909.0,0.77,34.0,0.0,0.0003,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2021-01-18,10.0,0.0,28731.0,909.0,0.73,32.0,42020.0,0.0003,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2021-01-19,9.0,0.0,28740.0,909.0,0.7,36.0,40980.0,0.0003,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2021-01-20,9.0,0.0,28749.0,909.0,0.67,32.0,0.0,0.0003,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2021-01-21,6.0,0.0,28755.0,909.0,0.65,34.0,0.0,0.0003,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2021-01-22,5.0,0.0,28760.0,909.0,0.64,32.0,0.0,0.0002,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2021-01-23,6.0,0.0,28766.0,909.0,0.65,26.0,0.0,0.0002,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2021-01-24,11.0,0.0,28777.0,909.0,0.67,25.0,0.0,0.0002,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2021-01-25,3.0,0.0,28780.0,909.0,0.67,28.0,0.0,0.0002,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2021-01-26,6.0,0.0,28786.0,909.0,0.68,21.0,0.0,0.0002,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2021-01-27,8.0,0.0,28794.0,909.0,0.7,21.0,36210.0,0.0002,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2021-01-28,5.0,0.0,28799.0,909.0,0.71,20.0,33864.0,0.0002,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2021-01-29,7.0,0.0,28806.0,909.0,0.73,14.0,0.0,0.0002,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2021-01-30,5.0,0.0,28811.0,909.0,0.75,14.0,0.0,0.0002,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2021-01-31,7.0,0.0,28818.0,909.0,0.77,10.0,0.0,0.0002,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2021-02-01,5.0,0.0,28823.0,909.0,0.79,9.0,30319.0,0.0002,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2021-02-02,6.0,0.0,28829.0,909.0,0.8,9.0,36352.0,0.0002,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2021-02-03,9.0,0.0,28838.0,909.0,0.83,10.0,59220.0,0.0002,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2021-02-04,4.0,0.0,28842.0,909.0,0.82,9.0,0.0,0.0002,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2021-02-05,6.0,0.0,28848.0,909.0,0.84,9.0,0.0,0.0001,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2021-02-06,3.0,0.0,28851.0,909.0,0.85,11.0,0.0,0.0001,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2021-02-07,6.0,0.0,28857.0,909.0,0.88,10.0,0.0,0.0001,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2021-02-08,3.0,0.0,28860.0,909.0,0.91,11.0,0.0,0.0001,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2021-02-09,11.0,0.0,28871.0,909.0,0.96,12.0,0.0,0.0001,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2021-02-10,8.0,0.0,28879.0,909.0,0.96,11.0,0.0,0.0001,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2021-02-11,8.0,0.0,28887.0,909.0,0.94,12.0,60489.0,0.0001,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2021-02-12,5.0,0.0,28892.0,909.0,0.91,11.0,0.0,0.0001,0.0,25788217.0,37.9,3.84
AUS,Oceania,Australia,2021-02-13,6.0,0.0,28898.0,909.0,0.89,14.0,0.0,0.0001,0.0,25788217.0,37.9,3.84
